window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
82,3,2025-10-10,4.848499774932861,5.042325019836426,4.741409778594971,5.382814407348633,4.741409778594971,5.042325019836426,5.382814407348633,5.047999858856201
82,4,2025-10-11,4.932499885559082,5.052082061767578,4.669760227203369,5.402378082275391,4.669760227203369,5.052082061767578,5.402378082275391,5.047999858856201
82,5,2025-10-12,5.016499996185303,5.038958549499512,4.613386154174805,5.497922420501709,4.613386154174805,5.038958549499512,5.497922420501709,5.047999858856201
82,6,2025-10-13,5.100500106811523,5.039844512939453,4.588150978088379,5.56187105178833,4.588150978088379,5.039844512939453,5.56187105178833,5.047999858856201
82,7,2025-10-14,4.980500221252441,5.027637004852295,4.555754661560059,5.541849613189697,4.555754661560059,5.027637004852295,5.541849613189697,5.047999858856201
83,1,2025-10-09,5.075500011444092,5.048458099365234,4.963804721832275,5.162251949310303,4.963804721832275,5.048458099365234,5.162251949310303,5.046000003814697
83,2,2025-10-10,4.848499774932861,5.05390739440918,4.865952968597412,5.26467227935791,4.865952968597412,5.05390739440918,5.26467227935791,5.046000003814697
83,3,2025-10-11,4.932499885559082,5.053380012512207,4.844486236572266,5.359229564666748,4.844486236572266,5.053380012512207,5.359229564666748,5.046000003814697
83,4,2025-10-12,5.016499996185303,5.046878337860107,4.748700141906738,5.406764984130859,4.748700141906738,5.046878337860107,5.406764984130859,5.046000003814697
83,5,2025-10-13,5.100500106811523,5.049688339233398,4.587010860443115,5.452445983886719,4.587010860443115,5.049688339233398,5.452445983886719,5.046000003814697
83,6,2025-10-14,4.980500221252441,5.057953834533691,4.540578842163086,5.560853958129883,4.540578842163086,5.057953834533691,5.560853958129883,5.046000003814697
83,7,2025-10-15,4.9720001220703125,5.048812389373779,4.511258125305176,5.586997985839844,4.511258125305176,5.048812389373779,5.586997985839844,5.046000003814697
84,1,2025-10-10,4.848499774932861,5.079189300537109,4.941690921783447,5.173404216766357,4.941690921783447,5.079189300537109,5.173404216766357,5.075500011444092
84,2,2025-10-11,4.932499885559082,5.081298828125,4.905712127685547,5.298737049102783,4.905712127685547,5.081298828125,5.298737049102783,5.075500011444092
84,3,2025-10-12,5.016499996185303,5.074095726013184,4.828988075256348,5.328693389892578,4.828988075256348,5.074095726013184,5.328693389892578,5.075500011444092
84,4,2025-10-13,5.100500106811523,5.052372932434082,4.684401035308838,5.339178562164307,4.684401035308838,5.052372932434082,5.339178562164307,5.075500011444092
84,5,2025-10-14,4.980500221252441,5.069532871246338,4.654738426208496,5.494877338409424,4.654738426208496,5.069532871246338,5.494877338409424,5.075500011444092
84,6,2025-10-15,4.9720001220703125,5.075149059295654,4.578580379486084,5.616471767425537,4.578580379486084,5.075149059295654,5.616471767425537,5.075500011444092
84,7,2025-10-16,4.958000183105469,5.0586700439453125,4.536666393280029,5.700420379638672,4.536666393280029,5.0586700439453125,5.700420379638672,5.075500011444092
85,1,2025-10-11,4.932499885559082,4.8490166664123535,4.716366767883301,4.949601173400879,4.716366767883301,4.8490166664123535,4.949601173400879,4.848499774932861
85,2,2025-10-12,5.016499996185303,4.8371429443359375,4.581129550933838,5.012041091918945,4.581129550933838,4.8371429443359375,5.012041091918945,4.848499774932861
85,3,2025-10-13,5.100500106811523,4.838173866271973,4.457165718078613,5.108968734741211,4.457165718078613,4.838173866271973,5.108968734741211,4.848499774932861
85,4,2025-10-14,4.980500221252441,4.8398942947387695,4.411980152130127,5.187288284301758,4.411980152130127,4.8398942947387695,5.187288284301758,4.848499774932861
85,5,2025-10-15,4.9720001220703125,4.820159912109375,4.419503211975098,5.263674736022949,4.419503211975098,4.820159912109375,5.263674736022949,4.848499774932861
85,6,2025-10-16,4.958000183105469,4.836112022399902,4.350787162780762,5.304871082305908,4.350787162780762,4.836112022399902,5.304871082305908,4.848499774932861
85,7,2025-10-17,4.93149995803833,4.837486743927002,4.296403408050537,5.3100810050964355,4.296403408050537,4.837486743927002,5.3100810050964355,4.848499774932861
86,1,2025-10-12,5.016499996185303,4.92878532409668,4.8391923904418945,4.997219085693359,4.8391923904418945,4.92878532409668,4.997219085693359,4.932499885559082
86,2,2025-10-13,5.100500106811523,4.929139614105225,4.735847473144531,5.0575971603393555,4.735847473144531,4.929139614105225,5.0575971603393555,4.932499885559082
86,3,2025-10-14,4.980500221252441,4.914661884307861,4.633512496948242,5.191976070404053,4.633512496948242,4.914661884307861,5.191976070404053,4.932499885559082
86,4,2025-10-15,4.9720001220703125,4.9077911376953125,4.551019668579102,5.299792766571045,4.551019668579102,4.9077911376953125,5.299792766571045,4.932499885559082
86,5,2025-10-16,4.958000183105469,4.8932013511657715,4.4776930809021,5.4209303855896,4.4776930809021,4.8932013511657715,5.4209303855896,4.932499885559082
86,6,2025-10-17,4.93149995803833,4.91219425201416,4.488274574279785,5.417630672454834,4.488274574279785,4.91219425201416,5.417630672454834,4.932499885559082
86,7,2025-10-18,4.953666687011719,4.920307159423828,4.44868278503418,5.445601463317871,4.44868278503418,4.920307159423828,5.445601463317871,4.932499885559082
87,1,2025-10-13,5.100500106811523,5.020116329193115,4.90356969833374,5.133438587188721,4.90356969833374,5.020116329193115,5.133438587188721,5.016499996185303
87,2,2025-10-14,4.980500221252441,5.032066822052002,4.792318344116211,5.232211112976074,4.792318344116211,5.032066822052002,5.232211112976074,5.016499996185303
87,3,2025-10-15,4.9720001220703125,5.009096145629883,4.614419460296631,5.308346748352051,4.614419460296631,5.009096145629883,5.308346748352051,5.016499996185303
87,4,2025-10-16,4.958000183105469,5.016680717468262,4.5231032371521,5.340765476226807,4.5231032371521,5.016680717468262,5.340765476226807,5.016499996185303
87,5,2025-10-17,4.93149995803833,4.9962992668151855,4.477900505065918,5.409203052520752,4.477900505065918,4.9962992668151855,5.409203052520752,5.016499996185303
87,6,2025-10-18,4.953666687011719,5.001341819763184,4.480971336364746,5.379929542541504,4.480971336364746,5.001341819763184,5.379929542541504,5.016499996185303
87,7,2025-10-19,4.975833415985107,5.0006208419799805,4.375454425811768,5.477876663208008,4.375454425811768,5.0006208419799805,5.477876663208008,5.016499996185303
88,1,2025-10-14,4.980500221252441,5.09902286529541,4.995829105377197,5.231482982635498,4.995829105377197,5.09902286529541,5.231482982635498,5.100500106811523
88,2,2025-10-15,4.9720001220703125,5.102901458740234,4.934695243835449,5.297443389892578,4.934695243835449,5.102901458740234,5.297443389892578,5.100500106811523
88,3,2025-10-16,4.958000183105469,5.126980781555176,4.8256683349609375,5.520270824432373,4.8256683349609375,5.126980781555176,5.520270824432373,5.100500106811523
88,4,2025-10-17,4.93149995803833,5.1195597648620605,4.779193878173828,5.568617820739746,4.779193878173828,5.1195597648620605,5.568617820739746,5.100500106811523
88,5,2025-10-18,4.953666687011719,5.105119705200195,4.699493408203125,5.567572593688965,4.699493408203125,5.105119705200195,5.567572593688965,5.100500106811523
88,6,2025-10-19,4.975833415985107,5.112335205078125,4.7239484786987305,5.615058898925781,4.7239484786987305,5.112335205078125,5.615058898925781,5.100500106811523
88,7,2025-10-20,4.998000144958496,5.118263244628906,4.55599308013916,5.679282188415527,4.55599308013916,5.118263244628906,5.679282188415527,5.100500106811523
89,1,2025-10-15,4.9720001220703125,4.981769561767578,4.881709575653076,5.087697505950928,4.881709575653076,4.981769561767578,5.087697505950928,4.980500221252441
89,2,2025-10-16,4.958000183105469,4.985034465789795,4.829710006713867,5.2072319984436035,4.829710006713867,4.985034465789795,5.2072319984436035,4.980500221252441
89,3,2025-10-17,4.93149995803833,5.0070390701293945,4.775692462921143,5.267437934875488,4.775692462921143,5.0070390701293945,5.267437934875488,4.980500221252441
89,4,2025-10-18,4.953666687011719,5.032805442810059,4.707961559295654,5.43399715423584,4.707961559295654,5.032805442810059,5.43399715423584,4.980500221252441
89,5,2025-10-19,4.975833415985107,5.022555351257324,4.648970603942871,5.476844787597656,4.648970603942871,5.022555351257324,5.476844787597656,4.980500221252441
89,6,2025-10-20,4.998000144958496,5.025485038757324,4.551583766937256,5.544078350067139,4.551583766937256,5.025485038757324,5.544078350067139,4.980500221252441
89,7,2025-10-21,4.929999828338623,5.0154314041137695,4.527129173278809,5.560616493225098,4.527129173278809,5.0154314041137695,5.560616493225098,4.980500221252441
90,1,2025-10-16,4.958000183105469,4.968212127685547,4.864120006561279,5.0909504890441895,4.864120006561279,4.968212127685547,5.0909504890441895,4.9720001220703125
90,2,2025-10-17,4.93149995803833,4.972902297973633,4.787097930908203,5.196952819824219,4.787097930908203,4.972902297973633,5.196952819824219,4.9720001220703125
90,3,2025-10-18,4.953666687011719,4.984647750854492,4.690169811248779,5.272837162017822,4.690169811248779,4.984647750854492,5.272837162017822,4.9720001220703125
90,4,2025-10-19,4.975833415985107,4.966950416564941,4.612611293792725,5.363049507141113,4.612611293792725,4.966950416564941,5.363049507141113,4.9720001220703125
90,5,2025-10-20,4.998000144958496,4.9785003662109375,4.616062641143799,5.499653339385986,4.616062641143799,4.9785003662109375,5.499653339385986,4.9720001220703125
90,6,2025-10-21,4.929999828338623,4.968392372131348,4.582245826721191,5.516684055328369,4.582245826721191,4.968392372131348,5.516684055328369,4.9720001220703125
90,7,2025-10-22,4.960999965667725,4.951470375061035,4.52352237701416,5.544668674468994,4.52352237701416,4.951470375061035,5.544668674468994,4.9720001220703125
91,1,2025-10-17,4.93149995803833,4.954768657684326,4.8517656326293945,5.034767150878906,4.8517656326293945,4.954768657684326,5.034767150878906,4.958000183105469
91,2,2025-10-18,4.953666687011719,4.954409599304199,4.779346466064453,5.133468151092529,4.779346466064453,4.954409599304199,5.133468151092529,4.958000183105469
91,3,2025-10-19,4.975833415985107,4.956563472747803,4.673181533813477,5.166335105895996,4.673181533813477,4.956563472747803,5.166335105895996,4.958000183105469
91,4,2025-10-20,4.998000144958496,4.959436893463135,4.607605457305908,5.45740270614624,4.607605457305908,4.959436893463135,5.45740270614624,4.958000183105469
91,5,2025-10-21,4.929999828338623,4.961594581604004,4.54622745513916,5.488642692565918,4.54622745513916,4.961594581604004,5.488642692565918,4.958000183105469
91,6,2025-10-22,4.960999965667725,4.935245990753174,4.578495979309082,5.470821380615234,4.578495979309082,4.935245990753174,5.470821380615234,4.958000183105469
91,7,2025-10-23,5.081999778747559,4.951718807220459,4.507662773132324,5.5299882888793945,4.507662773132324,4.951718807220459,5.5299882888793945,4.958000183105469
92,1,2025-10-18,4.953666687011719,4.926501274108887,4.8133063316345215,5.031597137451172,4.8133063316345215,4.926501274108887,5.031597137451172,4.93149995803833
92,2,2025-10-19,4.975833415985107,4.938649654388428,4.656876564025879,5.144636154174805,4.656876564025879,4.938649654388428,5.144636154174805,4.93149995803833
92,3,2025-10-20,4.998000144958496,4.911891460418701,4.58696985244751,5.225273132324219,4.58696985244751,4.911891460418701,5.225273132324219,4.93149995803833
92,4,2025-10-21,4.929999828338623,4.882978916168213,4.48491907119751,5.290514945983887,4.48491907119751,4.882978916168213,5.290514945983887,4.93149995803833
92,5,2025-10-22,4.960999965667725,4.8778533935546875,4.421984672546387,5.319106101989746,4.421984672546387,4.8778533935546875,5.319106101989746,4.93149995803833
92,6,2025-10-23,5.081999778747559,4.892361164093018,4.385645866394043,5.324384689331055,4.385645866394043,4.892361164093018,5.324384689331055,4.93149995803833
92,7,2025-10-24,5.093500137329102,4.902650833129883,4.3796772956848145,5.337836742401123,4.3796772956848145,4.902650833129883,5.337836742401123,4.93149995803833
93,1,2025-10-19,4.975833415985107,4.955819129943848,4.86044979095459,5.068007946014404,4.86044979095459,4.955819129943848,5.068007946014404,4.953666687011719
93,2,2025-10-20,4.998000144958496,4.953845977783203,4.701796531677246,5.165990829467773,4.701796531677246,4.953845977783203,5.165990829467773,4.953666687011719
93,3,2025-10-21,4.929999828338623,4.95689582824707,4.619471549987793,5.297912120819092,4.619471549987793,4.95689582824707,5.297912120819092,4.953666687011719
93,4,2025-10-22,4.960999965667725,4.952054023742676,4.474017143249512,5.401047706604004,4.474017143249512,4.952054023742676,5.401047706604004,4.953666687011719
93,5,2025-10-23,5.081999778747559,4.959049224853516,4.5059709548950195,5.462310314178467,4.5059709548950195,4.959049224853516,5.462310314178467,4.953666687011719
93,6,2025-10-24,5.093500137329102,4.936304092407227,4.458244323730469,5.478079795837402,4.458244323730469,4.936304092407227,5.478079795837402,4.953666687011719
93,7,2025-10-25,5.109166622161865,4.941488265991211,4.407500267028809,5.5465521812438965,4.407500267028809,4.941488265991211,5.5465521812438965,4.953666687011719
94,1,2025-10-20,4.998000144958496,4.984222412109375,4.872450828552246,5.09859561920166,4.872450828552246,4.984222412109375,5.09859561920166,4.975833415985107
94,2,2025-10-21,4.929999828338623,4.97369384765625,4.775981426239014,5.185583114624023,4.775981426239014,4.97369384765625,5.185583114624023,4.975833415985107
94,3,2025-10-22,4.960999965667725,4.995489120483398,4.636558532714844,5.266913414001465,4.636558532714844,4.995489120483398,5.266913414001465,4.975833415985107
94,4,2025-10-23,5.081999778747559,4.967637062072754,4.528356552124023,5.281317234039307,4.528356552124023,4.967637062072754,5.281317234039307,4.975833415985107
94,5,2025-10-24,5.093500137329102,4.966390609741211,4.484521865844727,5.393223762512207,4.484521865844727,4.966390609741211,5.393223762512207,4.975833415985107
94,6,2025-10-25,5.109166622161865,4.983329772949219,4.470860004425049,5.419572353363037,4.470860004425049,4.983329772949219,5.419572353363037,4.975833415985107
94,7,2025-10-26,5.124833583831787,4.966212272644043,4.416132926940918,5.4352521896362305,4.416132926940918,4.966212272644043,5.4352521896362305,4.975833415985107
95,1,2025-10-21,4.929999828338623,4.998000144958496,4.855454444885254,5.141191482543945,4.855454444885254,4.998000144958496,5.141191482543945,4.998000144958496
95,2,2025-10-22,4.960999965667725,4.9899444580078125,4.68354606628418,5.184535026550293,4.68354606628418,4.9899444580078125,5.184535026550293,4.998000144958496
95,3,2025-10-23,5.081999778747559,4.980831623077393,4.635277271270752,5.245288372039795,4.635277271270752,4.980831623077393,5.245288372039795,4.998000144958496
95,4,2025-10-24,5.093500137329102,4.970306873321533,4.544628143310547,5.338043212890625,4.544628143310547,4.970306873321533,5.338043212890625,4.998000144958496
95,5,2025-10-25,5.109166622161865,4.973158836364746,4.563220500946045,5.403618812561035,4.563220500946045,4.973158836364746,5.403618812561035,4.998000144958496
95,6,2025-10-26,5.124833583831787,4.975298881530762,4.4952073097229,5.483032703399658,4.4952073097229,4.975298881530762,5.483032703399658,4.998000144958496
95,7,2025-10-27,5.140500068664551,4.972447395324707,4.422102928161621,5.525394439697266,4.422102928161621,4.972447395324707,5.525394439697266,4.998000144958496
96,1,2025-10-22,4.960999965667725,4.935702323913574,4.837207317352295,5.074736595153809,4.837207317352295,4.935702323913574,5.074736595153809,4.929999828338623
96,2,2025-10-23,5.081999778747559,4.9191484451293945,4.714582443237305,5.116267204284668,4.714582443237305,4.9191484451293945,5.116267204284668,4.929999828338623
96,3,2025-10-24,5.093500137329102,4.920925140380859,4.618904113769531,5.191329479217529,4.618904113769531,4.920925140380859,5.191329479217529,4.929999828338623
96,4,2025-10-25,5.109166622161865,4.8858537673950195,4.54019021987915,5.2960004806518555,4.54019021987915,4.8858537673950195,5.2960004806518555,4.929999828338623
96,5,2025-10-26,5.124833583831787,4.8978705406188965,4.500767230987549,5.370642185211182,4.500767230987549,4.8978705406188965,5.370642185211182,4.929999828338623
96,6,2025-10-27,5.140500068664551,4.903712272644043,4.473373889923096,5.41396427154541,4.473373889923096,4.903712272644043,5.41396427154541,4.929999828338623
96,7,2025-10-28,5.140500068664551,4.907788276672363,4.469820022583008,5.486806869506836,4.469820022583008,4.907788276672363,5.486806869506836,4.929999828338623
97,1,2025-10-23,5.081999778747559,4.950758457183838,4.852770805358887,5.041833400726318,4.852770805358887,4.950758457183838,5.041833400726318,4.960999965667725
97,2,2025-10-24,5.093500137329102,4.945197582244873,4.704926013946533,5.166254997253418,4.704926013946533,4.945197582244873,5.166254997253418,4.960999965667725
97,3,2025-10-25,5.109166622161865,4.945556163787842,4.588019847869873,5.2276411056518555,4.588019847869873,4.945556163787842,5.2276411056518555,4.960999965667725
97,4,2025-10-26,5.124833583831787,4.938393592834473,4.566049575805664,5.362279415130615,4.566049575805664,4.938393592834473,5.362279415130615,4.960999965667725
97,5,2025-10-27,5.140500068664551,4.938568115234375,4.5259690284729,5.406561851501465,4.5259690284729,4.938568115234375,5.406561851501465,4.960999965667725
97,6,2025-10-28,5.140500068664551,4.948246479034424,4.469385623931885,5.491147041320801,4.469385623931885,4.948246479034424,5.491147041320801,4.960999965667725
97,7,2025-10-29,5.233500003814697,4.955427169799805,4.449142932891846,5.556511878967285,4.449142932891846,4.955427169799805,5.556511878967285,4.960999965667725
98,1,2025-10-24,5.093500137329102,5.0788140296936035,4.930359363555908,5.243215084075928,4.930359363555908,5.0788140296936035,5.243215084075928,5.081999778747559
98,2,2025-10-25,5.109166622161865,5.0902557373046875,4.804227352142334,5.410582542419434,4.804227352142334,5.0902557373046875,5.410582542419434,5.081999778747559
98,3,2025-10-26,5.124833583831787,5.070764541625977,4.707589149475098,5.458414554595947,4.707589149475098,5.070764541625977,5.458414554595947,5.081999778747559
98,4,2025-10-27,5.140500068664551,5.053025245666504,4.550705432891846,5.468410968780518,4.550705432891846,5.053025245666504,5.468410968780518,5.081999778747559
98,5,2025-10-28,5.140500068664551,5.039064407348633,4.4855055809021,5.463934898376465,4.4855055809021,5.039064407348633,5.463934898376465,5.081999778747559
98,6,2025-10-29,5.233500003814697,5.039623260498047,4.542623043060303,5.536905765533447,4.542623043060303,5.039623260498047,5.536905765533447,5.081999778747559
98,7,2025-10-30,5.078000068664551,4.968188285827637,4.476051330566406,5.590298652648926,4.476051330566406,4.968188285827637,5.590298652648926,5.081999778747559
99,1,2025-10-25,5.109166622161865,5.098766326904297,4.980037689208984,5.222716331481934,4.980037689208984,5.098766326904297,5.222716331481934,5.093500137329102
99,2,2025-10-26,5.124833583831787,5.09763765335083,4.874813079833984,5.300076007843018,4.874813079833984,5.09763765335083,5.300076007843018,5.093500137329102
99,3,2025-10-27,5.140500068664551,5.094627857208252,4.800724983215332,5.460023880004883,4.800724983215332,5.094627857208252,5.460023880004883,5.093500137329102
99,4,2025-10-28,5.140500068664551,5.091244697570801,4.746007442474365,5.555977821350098,4.746007442474365,5.091244697570801,5.555977821350098,5.093500137329102
99,5,2025-10-29,5.233500003814697,5.09462833404541,4.6805338859558105,5.5555195808410645,4.6805338859558105,5.09462833404541,5.5555195808410645,5.093500137329102
99,6,2025-10-30,5.078000068664551,5.0754852294921875,4.691983222961426,5.509260654449463,4.691983222961426,5.0754852294921875,5.509260654449463,5.093500137329102
99,7,2025-10-31,5.065499782562256,5.076235294342041,4.649063587188721,5.644227981567383,4.649063587188721,5.076235294342041,5.644227981567383,5.093500137329102
100,1,2025-10-26,5.124833583831787,5.102958679199219,5.007643222808838,5.239864349365234,5.007643222808838,5.102958679199219,5.239864349365234,5.109166622161865
100,2,2025-10-27,5.140500068664551,5.102207183837891,4.880980968475342,5.4023590087890625,4.880980968475342,5.102207183837891,5.4023590087890625,5.109166622161865
100,3,2025-10-28,5.140500068664551,5.099200248718262,4.697792053222656,5.529092788696289,4.697792053222656,5.099200248718262,5.529092788696289,5.109166622161865
100,4,2025-10-29,5.233500003814697,5.094881057739258,4.665188789367676,5.654379844665527,4.665188789367676,5.094881057739258,5.654379844665527,5.109166622161865
100,5,2025-10-30,5.078000068664551,5.134640216827393,4.675681114196777,5.6281914710998535,4.675681114196777,5.134640216827393,5.6281914710998535,5.109166622161865
100,6,2025-10-31,5.065499782562256,5.125191688537598,4.65444278717041,5.66889762878418,4.65444278717041,5.125191688537598,5.66889762878418,5.109166622161865
100,7,2025-11-01,5.059333324432373,5.128970146179199,4.671077728271484,5.770674228668213,4.671077728271484,5.128970146179199,5.770674228668213,5.109166622161865
101,1,2025-10-27,5.140500068664551,5.125209808349609,5.00553035736084,5.290720462799072,5.00553035736084,5.125209808349609,5.290720462799072,5.124833583831787
101,2,2025-10-28,5.140500068664551,5.128593444824219,4.956837177276611,5.460657596588135,4.956837177276611,5.128593444824219,5.460657596588135,5.124833583831787
101,3,2025-10-29,5.233500003814697,5.133296966552734,4.910813331604004,5.487350940704346,4.910813331604004,5.133296966552734,5.487350940704346,5.124833583831787
101,4,2025-10-30,5.078000068664551,5.144036293029785,4.856723785400391,5.66248083114624,4.856723785400391,5.144036293029785,5.66248083114624,5.124833583831787
101,5,2025-10-31,5.065499782562256,5.145168304443359,4.813511371612549,5.720758438110352,4.813511371612549,5.145168304443359,5.720758438110352,5.124833583831787
101,6,2025-11-01,5.059333324432373,5.178859710693359,4.752657413482666,5.712488651275635,4.752657413482666,5.178859710693359,5.712488651275635,5.124833583831787
101,7,2025-11-02,5.053166389465332,5.173923969268799,4.676905155181885,5.807111740112305,4.676905155181885,5.173923969268799,5.807111740112305,5.124833583831787
102,1,2025-10-28,5.140500068664551,5.148429870605469,5.045592784881592,5.31650972366333,5.045592784881592,5.148429870605469,5.31650972366333,5.140500068664551
102,2,2025-10-29,5.233500003814697,5.149752140045166,4.919760227203369,5.415019989013672,4.919760227203369,5.149752140045166,5.415019989013672,5.140500068664551
102,3,2025-10-30,5.078000068664551,5.155613899230957,4.887333869934082,5.511474609375,4.887333869934082,5.155613899230957,5.511474609375,5.140500068664551
102,4,2025-10-31,5.065499782562256,5.145218849182129,4.7438459396362305,5.569382190704346,4.7438459396362305,5.145218849182129,5.569382190704346,5.140500068664551
102,5,2025-11-01,5.059333324432373,5.160157203674316,4.747189521789551,5.7140092849731445,4.747189521789551,5.160157203674316,5.7140092849731445,5.140500068664551
102,6,2025-11-02,5.053166389465332,5.17418909072876,4.71933650970459,5.736875057220459,4.71933650970459,5.17418909072876,5.736875057220459,5.140500068664551
102,7,2025-11-03,5.046999931335449,5.13804817199707,4.63965368270874,5.852807998657227,4.63965368270874,5.13804817199707,5.852807998657227,5.140500068664551
103,1,2025-10-29,5.233500003814697,5.138051986694336,5.0175275802612305,5.2645583152771,5.0175275802612305,5.138051986694336,5.2645583152771,5.140500068664551
103,2,2025-10-30,5.078000068664551,5.138805389404297,4.902344226837158,5.34542179107666,4.902344226837158,5.138805389404297,5.34542179107666,5.140500068664551
103,3,2025-10-31,5.065499782562256,5.120760440826416,4.7775678634643555,5.431428909301758,4.7775678634643555,5.120760440826416,5.431428909301758,5.140500068664551
103,4,2025-11-01,5.059333324432373,5.131654739379883,4.753435134887695,5.531773567199707,4.753435134887695,5.131654739379883,5.531773567199707,5.140500068664551
103,5,2025-11-02,5.053166389465332,5.13240909576416,4.654094696044922,5.587353706359863,4.654094696044922,5.13240909576416,5.587353706359863,5.140500068664551
103,6,2025-11-03,5.046999931335449,5.115511894226074,4.579724311828613,5.60855770111084,4.579724311828613,5.115511894226074,5.60855770111084,5.140500068664551
103,7,2025-11-04,4.926000118255615,5.1376752853393555,4.5933380126953125,5.6782426834106445,4.5933380126953125,5.1376752853393555,5.6782426834106445,5.140500068664551
104,1,2025-10-30,5.078000068664551,5.2375807762146,5.090474605560303,5.395506381988525,5.090474605560303,5.2375807762146,5.395506381988525,5.233500003814697
104,2,2025-10-31,5.065499782562256,5.23214054107666,4.991055965423584,5.524223804473877,4.991055965423584,5.23214054107666,5.524223804473877,5.233500003814697
104,3,2025-11-01,5.059333324432373,5.217403411865234,4.852383136749268,5.613049507141113,4.852383136749268,5.217403411865234,5.613049507141113,5.233500003814697
104,4,2025-11-02,5.053166389465332,5.217984199523926,4.8100666999816895,5.669578552246094,4.8100666999816895,5.217984199523926,5.669578552246094,5.233500003814697
104,5,2025-11-03,5.046999931335449,5.21488618850708,4.677427768707275,5.718527317047119,4.677427768707275,5.21488618850708,5.718527317047119,5.233500003814697
104,6,2025-11-04,4.926000118255615,5.19730281829834,4.695971488952637,5.769175052642822,4.695971488952637,5.19730281829834,5.769175052642822,5.233500003814697
104,7,2025-11-05,4.9629998207092285,5.203092575073242,4.6666178703308105,5.788311958312988,4.6666178703308105,5.203092575073242,5.788311958312988,5.233500003814697
105,1,2025-10-31,5.065499782562256,5.071070194244385,4.941264629364014,5.233704090118408,4.941264629364014,5.071070194244385,5.233704090118408,5.078000068664551
105,2,2025-11-01,5.059333324432373,5.058006763458252,4.878613471984863,5.299267768859863,4.878613471984863,5.058006763458252,5.299267768859863,5.078000068664551
105,3,2025-11-02,5.053166389465332,5.061845779418945,4.707438945770264,5.396643161773682,4.707438945770264,5.061845779418945,5.396643161773682,5.078000068664551
105,4,2025-11-03,5.046999931335449,5.071070671081543,4.641619682312012,5.50355863571167,4.641619682312012,5.071070671081543,5.50355863571167,5.078000068664551
105,5,2025-11-04,4.926000118255615,5.061080455780029,4.590003967285156,5.620097637176514,4.590003967285156,5.061080455780029,5.620097637176514,5.078000068664551
105,6,2025-11-05,4.9629998207092285,5.081277370452881,4.578631401062012,5.6709771156311035,4.578631401062012,5.081277370452881,5.6709771156311035,5.078000068664551
105,7,2025-11-06,4.945499897003174,5.075111389160156,4.514134407043457,5.707447052001953,4.514134407043457,5.075111389160156,5.707447052001953,5.078000068664551
106,1,2025-11-01,5.059333324432373,5.068770408630371,4.977266788482666,5.194042205810547,4.977266788482666,5.068770408630371,5.194042205810547,5.065499782562256
106,2,2025-11-02,5.053166389465332,5.07358455657959,4.874330520629883,5.301314830780029,4.874330520629883,5.07358455657959,5.301314830780029,5.065499782562256
106,3,2025-11-03,5.046999931335449,5.086121082305908,4.7981276512146,5.411128997802734,4.7981276512146,5.086121082305908,5.411128997802734,5.065499782562256
106,4,2025-11-04,4.926000118255615,5.0730061531066895,4.733855724334717,5.530274391174316,4.733855724334717,5.0730061531066895,5.530274391174316,5.065499782562256
106,5,2025-11-05,4.9629998207092285,5.087279796600342,4.703438758850098,5.570358753204346,4.703438758850098,5.087279796600342,5.570358753204346,5.065499782562256
106,6,2025-11-06,4.945499897003174,5.116143226623535,4.7115092277526855,5.683540344238281,4.7115092277526855,5.116143226623535,5.683540344238281,5.065499782562256
106,7,2025-11-07,4.938000202178955,5.129563808441162,4.716987609863281,5.7680206298828125,4.716987609863281,5.129563808441162,5.7680206298828125,5.065499782562256
107,1,2025-11-02,5.053166389465332,5.058375358581543,4.9565629959106445,5.154193878173828,4.9565629959106445,5.058375358581543,5.154193878173828,5.059333324432373
107,2,2025-11-03,5.046999931335449,5.0627827644348145,4.863976955413818,5.228810787200928,4.863976955413818,5.0627827644348145,5.228810787200928,5.059333324432373
107,3,2025-11-04,4.926000118255615,5.072760581970215,4.830413341522217,5.32438850402832,4.830413341522217,5.072760581970215,5.32438850402832,5.059333324432373
107,4,2025-11-05,4.9629998207092285,5.073721408843994,4.694614887237549,5.389986991882324,4.694614887237549,5.073721408843994,5.389986991882324,5.059333324432373
107,5,2025-11-06,4.945499897003174,5.043076515197754,4.668663024902344,5.458587646484375,4.668663024902344,5.043076515197754,5.458587646484375,5.059333324432373
107,6,2025-11-07,4.938000202178955,5.064508438110352,4.586698055267334,5.550582408905029,4.586698055267334,5.064508438110352,5.550582408905029,5.059333324432373
107,7,2025-11-08,4.987666606903076,5.094897270202637,4.54817008972168,5.585504055023193,4.54817008972168,5.094897270202637,5.585504055023193,5.059333324432373
108,1,2025-11-03,5.046999931335449,5.055258750915527,4.96341609954834,5.121745586395264,4.96341609954834,5.055258750915527,5.121745586395264,5.053166389465332
108,2,2025-11-04,4.926000118255615,5.046515464782715,4.795094966888428,5.245935916900635,4.795094966888428,5.046515464782715,5.245935916900635,5.053166389465332
108,3,2025-11-05,4.9629998207092285,5.035702705383301,4.689277648925781,5.319324970245361,4.689277648925781,5.035702705383301,5.319324970245361,5.053166389465332
108,4,2025-11-06,4.945499897003174,5.018486022949219,4.697627544403076,5.397931098937988,4.697627544403076,5.018486022949219,5.397931098937988,5.053166389465332
