window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
82,3,2025-10-10,4.848499774932861,5.062516212463379,4.531524181365967,5.694915294647217,4.531524181365967,5.062516212463379,5.694915294647217,5.047999858856201
82,4,2025-10-11,4.932499885559082,5.044885635375977,4.4539337158203125,5.8126220703125,4.4539337158203125,5.044885635375977,5.8126220703125,5.047999858856201
82,5,2025-10-12,5.016499996185303,5.018163681030273,4.381092071533203,5.800610065460205,4.381092071533203,5.018163681030273,5.800610065460205,5.047999858856201
82,6,2025-10-13,5.100500106811523,5.060640335083008,4.368475914001465,5.9221110343933105,4.368475914001465,5.060640335083008,5.9221110343933105,5.047999858856201
82,7,2025-10-14,4.980500221252441,5.059393882751465,4.252010345458984,6.094587326049805,4.252010345458984,5.059393882751465,6.094587326049805,5.047999858856201
83,1,2025-10-09,5.075500011444092,5.049116611480713,4.679992198944092,5.448969841003418,4.679992198944092,5.049116611480713,5.448969841003418,5.046000003814697
83,2,2025-10-10,4.848499774932861,5.040083408355713,4.605312824249268,5.530430316925049,4.605312824249268,5.040083408355713,5.530430316925049,5.046000003814697
83,3,2025-10-11,4.932499885559082,5.0414838790893555,4.427539825439453,5.723276615142822,4.427539825439453,5.0414838790893555,5.723276615142822,5.046000003814697
83,4,2025-10-12,5.016499996185303,5.055048942565918,4.357048034667969,5.853931903839111,4.357048034667969,5.055048942565918,5.853931903839111,5.046000003814697
83,5,2025-10-13,5.100500106811523,4.983295917510986,4.324453830718994,5.828803539276123,4.324453830718994,4.983295917510986,5.828803539276123,5.046000003814697
83,6,2025-10-14,4.980500221252441,5.0548882484436035,4.273248195648193,5.8817243576049805,4.273248195648193,5.0548882484436035,5.8817243576049805,5.046000003814697
83,7,2025-10-15,4.9720001220703125,5.098936557769775,4.1193437576293945,5.940272331237793,4.1193437576293945,5.098936557769775,5.940272331237793,5.046000003814697
84,1,2025-10-10,4.848499774932861,5.073463439941406,4.626774787902832,5.448229789733887,4.626774787902832,5.073463439941406,5.448229789733887,5.075500011444092
84,2,2025-10-11,4.932499885559082,5.073933124542236,4.570069313049316,5.57980489730835,4.570069313049316,5.073933124542236,5.57980489730835,5.075500011444092
84,3,2025-10-12,5.016499996185303,5.079733848571777,4.5030059814453125,5.629282474517822,4.5030059814453125,5.079733848571777,5.629282474517822,5.075500011444092
84,4,2025-10-13,5.100500106811523,5.058760166168213,4.400040149688721,5.674245834350586,4.400040149688721,5.058760166168213,5.674245834350586,5.075500011444092
84,5,2025-10-14,4.980500221252441,5.0532965660095215,4.3202900886535645,5.787476062774658,4.3202900886535645,5.0532965660095215,5.787476062774658,5.075500011444092
84,6,2025-10-15,4.9720001220703125,5.08365535736084,4.283290863037109,5.926721096038818,4.283290863037109,5.08365535736084,5.926721096038818,5.075500011444092
84,7,2025-10-16,4.958000183105469,5.026531219482422,4.176405429840088,6.069455146789551,4.176405429840088,5.026531219482422,6.069455146789551,5.075500011444092
85,1,2025-10-11,4.932499885559082,4.8453569412231445,4.5211286544799805,5.186664581298828,4.5211286544799805,4.8453569412231445,5.186664581298828,4.848499774932861
85,2,2025-10-12,5.016499996185303,4.8453569412231445,4.382991790771484,5.370213508605957,4.382991790771484,4.8453569412231445,5.370213508605957,4.848499774932861
85,3,2025-10-13,5.100500106811523,4.837588310241699,4.295774936676025,5.587869644165039,4.295774936676025,4.837588310241699,5.587869644165039,4.848499774932861
85,4,2025-10-14,4.980500221252441,4.852998733520508,4.171239852905273,5.6624836921691895,4.171239852905273,4.852998733520508,5.6624836921691895,4.848499774932861
85,5,2025-10-15,4.9720001220703125,4.852394104003906,4.11530876159668,5.760532379150391,4.11530876159668,4.852394104003906,5.760532379150391,4.848499774932861
85,6,2025-10-16,4.958000183105469,4.813597202301025,4.030978202819824,5.788531303405762,4.030978202819824,4.813597202301025,5.788531303405762,4.848499774932861
85,7,2025-10-17,4.93149995803833,4.842218399047852,3.8956525325775146,5.79370641708374,3.8956525325775146,4.842218399047852,5.79370641708374,4.848499774932861
86,1,2025-10-12,5.016499996185303,4.928542137145996,4.637327194213867,5.367513656616211,4.637327194213867,4.928542137145996,5.367513656616211,4.932499885559082
86,2,2025-10-13,5.100500106811523,4.944698333740234,4.5483317375183105,5.43864631652832,4.5483317375183105,4.944698333740234,5.43864631652832,4.932499885559082
86,3,2025-10-14,4.980500221252441,4.954020023345947,4.395907402038574,5.54249382019043,4.395907402038574,4.954020023345947,5.54249382019043,4.932499885559082
86,4,2025-10-15,4.9720001220703125,4.952185153961182,4.309735298156738,5.529538154602051,4.309735298156738,4.952185153961182,5.529538154602051,4.932499885559082
86,5,2025-10-16,4.958000183105469,4.963209629058838,4.2908034324646,5.583822250366211,4.2908034324646,4.963209629058838,5.583822250366211,4.932499885559082
86,6,2025-10-17,4.93149995803833,4.9357099533081055,4.255192756652832,5.786539554595947,4.255192756652832,4.9357099533081055,5.786539554595947,4.932499885559082
86,7,2025-10-18,4.953666687011719,4.952032089233398,4.21277379989624,5.739741802215576,4.21277379989624,4.952032089233398,5.739741802215576,4.932499885559082
87,1,2025-10-13,5.100500106811523,5.025025844573975,4.660770416259766,5.457552433013916,4.660770416259766,5.025025844573975,5.457552433013916,5.016499996185303
87,2,2025-10-14,4.980500221252441,5.005361557006836,4.560388088226318,5.602879047393799,4.560388088226318,5.005361557006836,5.602879047393799,5.016499996185303
87,3,2025-10-15,4.9720001220703125,5.006752014160156,4.466519355773926,5.658679008483887,4.466519355773926,5.006752014160156,5.658679008483887,5.016499996185303
87,4,2025-10-16,4.958000183105469,4.986700534820557,4.389957427978516,5.744884490966797,4.389957427978516,4.986700534820557,5.744884490966797,5.016499996185303
87,5,2025-10-17,4.93149995803833,4.989626884460449,4.315770626068115,5.817696571350098,4.315770626068115,4.989626884460449,5.817696571350098,5.016499996185303
87,6,2025-10-18,4.953666687011719,5.026890277862549,4.240010738372803,5.903440952301025,4.240010738372803,5.026890277862549,5.903440952301025,5.016499996185303
87,7,2025-10-19,4.975833415985107,4.999337196350098,4.236325740814209,5.996058464050293,4.236325740814209,4.999337196350098,5.996058464050293,5.016499996185303
88,1,2025-10-14,4.980500221252441,5.109169006347656,4.7210845947265625,5.439848899841309,4.7210845947265625,5.109169006347656,5.439848899841309,5.100500106811523
88,2,2025-10-15,4.9720001220703125,5.105857849121094,4.617862701416016,5.65334939956665,4.617862701416016,5.105857849121094,5.65334939956665,5.100500106811523
88,3,2025-10-16,4.958000183105469,5.103181838989258,4.529743671417236,5.713548183441162,4.529743671417236,5.103181838989258,5.713548183441162,5.100500106811523
88,4,2025-10-17,4.93149995803833,5.096879959106445,4.4536919593811035,5.759973526000977,4.4536919593811035,5.096879959106445,5.759973526000977,5.100500106811523
88,5,2025-10-18,4.953666687011719,5.104128837585449,4.369741916656494,5.814446449279785,4.369741916656494,5.104128837585449,5.814446449279785,5.100500106811523
88,6,2025-10-19,4.975833415985107,5.070044040679932,4.247903823852539,5.994649410247803,4.247903823852539,5.070044040679932,5.994649410247803,5.100500106811523
88,7,2025-10-20,4.998000144958496,5.073955535888672,4.190030097961426,6.142287731170654,4.190030097961426,5.073955535888672,6.142287731170654,5.100500106811523
89,1,2025-10-15,4.9720001220703125,4.97804069519043,4.645474910736084,5.344207763671875,4.645474910736084,4.97804069519043,5.344207763671875,4.980500221252441
89,2,2025-10-16,4.958000183105469,4.976351737976074,4.496204376220703,5.434263229370117,4.496204376220703,4.976351737976074,5.434263229370117,4.980500221252441
89,3,2025-10-17,4.93149995803833,5.009494304656982,4.427845001220703,5.5238823890686035,4.427845001220703,5.009494304656982,5.5238823890686035,4.980500221252441
89,4,2025-10-18,4.953666687011719,5.00393009185791,4.395290374755859,5.685813903808594,4.395290374755859,5.00393009185791,5.685813903808594,4.980500221252441
89,5,2025-10-19,4.975833415985107,5.005785942077637,4.367881774902344,5.864954471588135,4.367881774902344,5.005785942077637,5.864954471588135,4.980500221252441
89,6,2025-10-20,4.998000144958496,4.982038497924805,4.388646125793457,5.9091796875,4.388646125793457,4.982038497924805,5.9091796875,4.980500221252441
89,7,2025-10-21,4.929999828338623,4.9817304611206055,4.319131851196289,6.1703619956970215,4.319131851196289,4.9817304611206055,6.1703619956970215,4.980500221252441
90,1,2025-10-16,4.958000183105469,4.9678568840026855,4.589210510253906,5.372045516967773,4.589210510253906,4.9678568840026855,5.372045516967773,4.9720001220703125
90,2,2025-10-17,4.93149995803833,4.967550277709961,4.5127644538879395,5.452927589416504,4.5127644538879395,4.967550277709961,5.452927589416504,4.9720001220703125
90,3,2025-10-18,4.953666687011719,4.949943542480469,4.450883388519287,5.534890651702881,4.450883388519287,4.949943542480469,5.534890651702881,4.9720001220703125
90,4,2025-10-19,4.975833415985107,4.94750452041626,4.315984725952148,5.6421427726745605,4.315984725952148,4.94750452041626,5.6421427726745605,4.9720001220703125
90,5,2025-10-20,4.998000144958496,4.942925453186035,4.223656177520752,5.792930603027344,4.223656177520752,4.942925453186035,5.792930603027344,4.9720001220703125
90,6,2025-10-21,4.929999828338623,4.950096130371094,4.217918395996094,5.832016944885254,4.217918395996094,4.950096130371094,5.832016944885254,4.9720001220703125
90,7,2025-10-22,4.960999965667725,4.916131496429443,4.156126976013184,5.82053804397583,4.156126976013184,4.916131496429443,5.82053804397583,4.9720001220703125
91,1,2025-10-17,4.93149995803833,4.951880931854248,4.535879611968994,5.3023529052734375,4.535879611968994,4.951880931854248,5.3023529052734375,4.958000183105469
91,2,2025-10-18,4.953666687011719,4.942868232727051,4.406861305236816,5.395862579345703,4.406861305236816,4.942868232727051,5.395862579345703,4.958000183105469
91,3,2025-10-19,4.975833415985107,4.934482097625732,4.328032970428467,5.4275431632995605,4.328032970428467,4.934482097625732,5.4275431632995605,4.958000183105469
91,4,2025-10-20,4.998000144958496,4.88823127746582,4.322556018829346,5.493870258331299,4.322556018829346,4.88823127746582,5.493870258331299,4.958000183105469
91,5,2025-10-21,4.929999828338623,4.910475730895996,4.225677013397217,5.587512969970703,4.225677013397217,4.910475730895996,5.587512969970703,4.958000183105469
91,6,2025-10-22,4.960999965667725,4.940885543823242,4.195977210998535,5.677248001098633,4.195977210998535,4.940885543823242,5.677248001098633,4.958000183105469
91,7,2025-10-23,5.081999778747559,4.949743270874023,4.104894161224365,5.755832672119141,4.104894161224365,4.949743270874023,5.755832672119141,4.958000183105469
92,1,2025-10-18,4.953666687011719,4.921916961669922,4.547241687774658,5.388208389282227,4.547241687774658,4.921916961669922,5.388208389282227,4.93149995803833
92,2,2025-10-19,4.975833415985107,4.923133850097656,4.430713176727295,5.505522727966309,4.430713176727295,4.923133850097656,5.505522727966309,4.93149995803833
92,3,2025-10-20,4.998000144958496,4.910229682922363,4.341313362121582,5.506307601928711,4.341313362121582,4.910229682922363,5.506307601928711,4.93149995803833
92,4,2025-10-21,4.929999828338623,4.952710151672363,4.199401378631592,5.603965759277344,4.199401378631592,4.952710151672363,5.603965759277344,4.93149995803833
92,5,2025-10-22,4.960999965667725,4.890719413757324,4.2001543045043945,5.6548590660095215,4.2001543045043945,4.890719413757324,5.6548590660095215,4.93149995803833
92,6,2025-10-23,5.081999778747559,4.8516082763671875,4.126296520233154,5.727785110473633,4.126296520233154,4.8516082763671875,5.727785110473633,4.93149995803833
92,7,2025-10-24,5.093500137329102,4.828005790710449,4.050500392913818,5.7719502449035645,4.050500392913818,4.828005790710449,5.7719502449035645,4.93149995803833
93,1,2025-10-19,4.975833415985107,4.952901840209961,4.566157817840576,5.368492126464844,4.566157817840576,4.952901840209961,5.368492126464844,4.953666687011719
93,2,2025-10-20,4.998000144958496,4.942361831665039,4.506300926208496,5.463304042816162,4.506300926208496,4.942361831665039,5.463304042816162,4.953666687011719
93,3,2025-10-21,4.929999828338623,4.9769697189331055,4.452261447906494,5.554089546203613,4.452261447906494,4.9769697189331055,5.554089546203613,4.953666687011719
93,4,2025-10-22,4.960999965667725,4.988508224487305,4.393949508666992,5.652003288269043,4.393949508666992,4.988508224487305,5.652003288269043,4.953666687011719
93,5,2025-10-23,5.081999778747559,4.962392807006836,4.2864508628845215,5.750473499298096,4.2864508628845215,4.962392807006836,5.750473499298096,4.953666687011719
93,6,2025-10-24,5.093500137329102,4.934128761291504,4.258376598358154,5.683257102966309,4.258376598358154,4.934128761291504,5.683257102966309,4.953666687011719
93,7,2025-10-25,5.109166622161865,4.969141483306885,4.180495738983154,5.795746326446533,4.180495738983154,4.969141483306885,5.795746326446533,4.953666687011719
94,1,2025-10-20,4.998000144958496,4.976140975952148,4.596060276031494,5.435372829437256,4.596060276031494,4.976140975952148,5.435372829437256,4.975833415985107
94,2,2025-10-21,4.929999828338623,4.997079849243164,4.471897125244141,5.508457660675049,4.471897125244141,4.997079849243164,5.508457660675049,4.975833415985107
94,3,2025-10-22,4.960999965667725,4.995229244232178,4.391177177429199,5.640499114990234,4.391177177429199,4.995229244232178,5.640499114990234,4.975833415985107
94,4,2025-10-23,5.081999778747559,5.017488479614258,4.337650775909424,5.710508346557617,4.337650775909424,5.017488479614258,5.710508346557617,4.975833415985107
94,5,2025-10-24,5.093500137329102,4.89658260345459,4.266928672790527,5.8162922859191895,4.266928672790527,4.89658260345459,5.8162922859191895,4.975833415985107
94,6,2025-10-25,5.109166622161865,4.964786529541016,4.1882219314575195,5.935847282409668,4.1882219314575195,4.964786529541016,5.935847282409668,4.975833415985107
94,7,2025-10-26,5.124833583831787,4.9949235916137695,4.153349876403809,5.965135097503662,4.153349876403809,4.9949235916137695,5.965135097503662,4.975833415985107
95,1,2025-10-21,4.929999828338623,5.004794120788574,4.679477691650391,5.334052562713623,4.679477691650391,5.004794120788574,5.334052562713623,4.998000144958496
95,2,2025-10-22,4.960999965667725,5.013765335083008,4.559194564819336,5.589764595031738,4.559194564819336,5.013765335083008,5.589764595031738,4.998000144958496
95,3,2025-10-23,5.081999778747559,4.945659637451172,4.472500801086426,5.624291896820068,4.472500801086426,4.945659637451172,5.624291896820068,4.998000144958496
95,4,2025-10-24,5.093500137329102,4.9526848793029785,4.3593549728393555,5.700897216796875,4.3593549728393555,4.9526848793029785,5.700897216796875,4.998000144958496
95,5,2025-10-25,5.109166622161865,4.9551310539245605,4.268399715423584,5.775972366333008,4.268399715423584,4.9551310539245605,5.775972366333008,4.998000144958496
95,6,2025-10-26,5.124833583831787,4.967233657836914,4.272012233734131,5.971060276031494,4.272012233734131,4.967233657836914,5.971060276031494,4.998000144958496
95,7,2025-10-27,5.140500068664551,5.009587287902832,4.138777256011963,6.072501182556152,4.138777256011963,5.009587287902832,6.072501182556152,4.998000144958496
96,1,2025-10-22,4.960999965667725,4.934567928314209,4.5548505783081055,5.291162014007568,4.5548505783081055,4.934567928314209,5.291162014007568,4.929999828338623
96,2,2025-10-23,5.081999778747559,4.972958564758301,4.440675735473633,5.462810516357422,4.440675735473633,4.972958564758301,5.462810516357422,4.929999828338623
96,3,2025-10-24,5.093500137329102,4.949830055236816,4.424473762512207,5.585214614868164,4.424473762512207,4.949830055236816,5.585214614868164,4.929999828338623
96,4,2025-10-25,5.109166622161865,4.965287208557129,4.378565311431885,5.635594367980957,4.378565311431885,4.965287208557129,5.635594367980957,4.929999828338623
96,5,2025-10-26,5.124833583831787,4.990968227386475,4.317137241363525,5.648460388183594,4.317137241363525,4.990968227386475,5.648460388183594,4.929999828338623
96,6,2025-10-27,5.140500068664551,5.00299072265625,4.222902774810791,5.84471321105957,4.222902774810791,5.00299072265625,5.84471321105957,4.929999828338623
96,7,2025-10-28,5.140500068664551,4.918292999267578,4.238028049468994,5.868113040924072,4.238028049468994,4.918292999267578,5.868113040924072,4.929999828338623
97,1,2025-10-23,5.081999778747559,4.976801872253418,4.614075183868408,5.341129302978516,4.614075183868408,4.976801872253418,5.341129302978516,4.960999965667725
97,2,2025-10-24,5.093500137329102,4.964832305908203,4.4815874099731445,5.475883483886719,4.4815874099731445,4.964832305908203,5.475883483886719,4.960999965667725
97,3,2025-10-25,5.109166622161865,4.990344524383545,4.403814315795898,5.494276523590088,4.403814315795898,4.990344524383545,5.494276523590088,4.960999965667725
97,4,2025-10-26,5.124833583831787,4.950615882873535,4.353924751281738,5.643898963928223,4.353924751281738,4.950615882873535,5.643898963928223,4.960999965667725
97,5,2025-10-27,5.140500068664551,4.915715217590332,4.230972766876221,5.732872009277344,4.230972766876221,4.915715217590332,5.732872009277344,4.960999965667725
97,6,2025-10-28,5.140500068664551,4.928942680358887,4.177105903625488,5.8427324295043945,4.177105903625488,4.928942680358887,5.8427324295043945,4.960999965667725
97,7,2025-10-29,5.233500003814697,4.907829284667969,4.1739068031311035,5.9001264572143555,4.1739068031311035,4.907829284667969,5.9001264572143555,4.960999965667725
98,1,2025-10-24,5.093500137329102,5.095040321350098,4.676706314086914,5.41399621963501,4.676706314086914,5.095040321350098,5.41399621963501,5.081999778747559
98,2,2025-10-25,5.109166622161865,5.06977653503418,4.579035758972168,5.535835266113281,4.579035758972168,5.06977653503418,5.535835266113281,5.081999778747559
98,3,2025-10-26,5.124833583831787,5.055863380432129,4.516213417053223,5.7419891357421875,4.516213417053223,5.055863380432129,5.7419891357421875,5.081999778747559
98,4,2025-10-27,5.140500068664551,5.030017852783203,4.405019760131836,5.832147121429443,4.405019760131836,5.030017852783203,5.832147121429443,5.081999778747559
98,5,2025-10-28,5.140500068664551,5.070401668548584,4.399178504943848,5.86027193069458,4.399178504943848,5.070401668548584,5.86027193069458,5.081999778747559
98,6,2025-10-29,5.233500003814697,5.090171813964844,4.310599327087402,5.893584728240967,4.310599327087402,5.090171813964844,5.893584728240967,5.081999778747559
98,7,2025-10-30,5.078000068664551,5.092366695404053,4.26824426651001,5.971725940704346,4.26824426651001,5.092366695404053,5.971725940704346,5.081999778747559
99,1,2025-10-25,5.109166622161865,5.096016883850098,4.7551589012146,5.470361709594727,4.7551589012146,5.096016883850098,5.470361709594727,5.093500137329102
99,2,2025-10-26,5.124833583831787,5.101527214050293,4.675350189208984,5.572235107421875,4.675350189208984,5.101527214050293,5.572235107421875,5.093500137329102
99,3,2025-10-27,5.140500068664551,5.111934661865234,4.51287317276001,5.63223123550415,4.51287317276001,5.111934661865234,5.63223123550415,5.093500137329102
99,4,2025-10-28,5.140500068664551,5.125999927520752,4.466241836547852,5.735894203186035,4.466241836547852,5.125999927520752,5.735894203186035,5.093500137329102
99,5,2025-10-29,5.233500003814697,5.13344669342041,4.390222549438477,5.790093898773193,4.390222549438477,5.13344669342041,5.790093898773193,5.093500137329102
99,6,2025-10-30,5.078000068664551,5.098377704620361,4.319657802581787,5.965142726898193,4.319657802581787,5.098377704620361,5.965142726898193,5.093500137329102
99,7,2025-10-31,5.065499782562256,5.065114974975586,4.292854309082031,6.120277404785156,4.292854309082031,5.065114974975586,6.120277404785156,5.093500137329102
100,1,2025-10-26,5.124833583831787,5.097349166870117,4.672186851501465,5.4378981590271,4.672186851501465,5.097349166870117,5.4378981590271,5.109166622161865
100,2,2025-10-27,5.140500068664551,5.051444053649902,4.594705104827881,5.482235431671143,4.594705104827881,5.051444053649902,5.482235431671143,5.109166622161865
100,3,2025-10-28,5.140500068664551,5.042874336242676,4.505860805511475,5.631911277770996,4.505860805511475,5.042874336242676,5.631911277770996,5.109166622161865
100,4,2025-10-29,5.233500003814697,5.030588626861572,4.385797023773193,5.700527667999268,4.385797023773193,5.030588626861572,5.700527667999268,5.109166622161865
100,5,2025-10-30,5.078000068664551,5.016782760620117,4.3585124015808105,5.863183498382568,4.3585124015808105,5.016782760620117,5.863183498382568,5.109166622161865
100,6,2025-10-31,5.065499782562256,4.983898162841797,4.194314956665039,5.908585548400879,4.194314956665039,4.983898162841797,5.908585548400879,5.109166622161865
100,7,2025-11-01,5.059333324432373,4.983438014984131,4.208372116088867,5.912961959838867,4.208372116088867,4.983438014984131,5.912961959838867,5.109166622161865
101,1,2025-10-27,5.140500068664551,5.133701801300049,4.806708812713623,5.584391117095947,4.806708812713623,5.133701801300049,5.584391117095947,5.124833583831787
101,2,2025-10-28,5.140500068664551,5.151803970336914,4.670333385467529,5.678314685821533,4.670333385467529,5.151803970336914,5.678314685821533,5.124833583831787
101,3,2025-10-29,5.233500003814697,5.146081924438477,4.602400779724121,5.722243309020996,4.602400779724121,5.146081924438477,5.722243309020996,5.124833583831787
101,4,2025-10-30,5.078000068664551,5.094070911407471,4.476210594177246,5.751897811889648,4.476210594177246,5.094070911407471,5.751897811889648,5.124833583831787
101,5,2025-10-31,5.065499782562256,5.1085615158081055,4.458752155303955,5.890174388885498,4.458752155303955,5.1085615158081055,5.890174388885498,5.124833583831787
101,6,2025-11-01,5.059333324432373,5.127208232879639,4.368725776672363,5.935118675231934,4.368725776672363,5.127208232879639,5.935118675231934,5.124833583831787
101,7,2025-11-02,5.053166389465332,5.110791206359863,4.37409782409668,6.025332450866699,4.37409782409668,5.110791206359863,6.025332450866699,5.124833583831787
102,1,2025-10-28,5.140500068664551,5.1363749504089355,4.765371799468994,5.452528953552246,4.765371799468994,5.1363749504089355,5.452528953552246,5.140500068664551
102,2,2025-10-29,5.233500003814697,5.179372787475586,4.755524158477783,5.651428699493408,4.755524158477783,5.179372787475586,5.651428699493408,5.140500068664551
102,3,2025-10-30,5.078000068664551,5.2082390785217285,4.661987781524658,5.75094747543335,4.661987781524658,5.2082390785217285,5.75094747543335,5.140500068664551
102,4,2025-10-31,5.065499782562256,5.184653282165527,4.598175525665283,5.826153755187988,4.598175525665283,5.184653282165527,5.826153755187988,5.140500068664551
102,5,2025-11-01,5.059333324432373,5.10270881652832,4.527619361877441,5.896404266357422,4.527619361877441,5.10270881652832,5.896404266357422,5.140500068664551
102,6,2025-11-02,5.053166389465332,5.046926498413086,4.457791805267334,5.95145845413208,4.457791805267334,5.046926498413086,5.95145845413208,5.140500068664551
102,7,2025-11-03,5.046999931335449,5.071301460266113,4.401471138000488,5.971823692321777,4.401471138000488,5.071301460266113,5.971823692321777,5.140500068664551
103,1,2025-10-29,5.233500003814697,5.140341758728027,4.780083656311035,5.592061996459961,4.780083656311035,5.140341758728027,5.592061996459961,5.140500068664551
103,2,2025-10-30,5.078000068664551,5.152740478515625,4.675227165222168,5.736231803894043,4.675227165222168,5.152740478515625,5.736231803894043,5.140500068664551
103,3,2025-10-31,5.065499782562256,5.150508880615234,4.6109418869018555,5.778395652770996,4.6109418869018555,5.150508880615234,5.778395652770996,5.140500068664551
103,4,2025-11-01,5.059333324432373,5.188176155090332,4.549563407897949,5.933918476104736,4.549563407897949,5.188176155090332,5.933918476104736,5.140500068664551
103,5,2025-11-02,5.053166389465332,5.172501087188721,4.432458877563477,6.070795059204102,4.432458877563477,5.172501087188721,6.070795059204102,5.140500068664551
103,6,2025-11-03,5.046999931335449,5.134631156921387,4.366252422332764,6.104514122009277,4.366252422332764,5.134631156921387,6.104514122009277,5.140500068664551
103,7,2025-11-04,4.926000118255615,5.1431989669799805,4.294116020202637,6.212362766265869,4.294116020202637,5.1431989669799805,6.212362766265869,5.140500068664551
104,1,2025-10-30,5.078000068664551,5.229784965515137,4.8924407958984375,5.55789852142334,4.8924407958984375,5.229784965515137,5.55789852142334,5.233500003814697
104,2,2025-10-31,5.065499782562256,5.257632255554199,4.829108715057373,5.723123073577881,4.829108715057373,5.257632255554199,5.723123073577881,5.233500003814697
104,3,2025-11-01,5.059333324432373,5.166232109069824,4.746800899505615,5.824989318847656,4.746800899505615,5.166232109069824,5.824989318847656,5.233500003814697
104,4,2025-11-02,5.053166389465332,5.211088180541992,4.605264186859131,5.962075233459473,4.605264186859131,5.211088180541992,5.962075233459473,5.233500003814697
104,5,2025-11-03,5.046999931335449,5.233342170715332,4.633562088012695,6.117932319641113,4.633562088012695,5.233342170715332,6.117932319641113,5.233500003814697
104,6,2025-11-04,4.926000118255615,5.196466445922852,4.582738399505615,6.0475053787231445,4.582738399505615,5.196466445922852,6.0475053787231445,5.233500003814697
104,7,2025-11-05,4.9629998207092285,5.278454780578613,4.5208024978637695,6.2110066413879395,4.5208024978637695,5.278454780578613,6.2110066413879395,5.233500003814697
105,1,2025-10-31,5.065499782562256,5.081921100616455,4.773855209350586,5.51132869720459,4.773855209350586,5.081921100616455,5.51132869720459,5.078000068664551
105,2,2025-11-01,5.059333324432373,5.104250907897949,4.622485160827637,5.5940680503845215,4.622485160827637,5.104250907897949,5.5940680503845215,5.078000068664551
105,3,2025-11-02,5.053166389465332,5.082862854003906,4.4998579025268555,5.683587551116943,4.4998579025268555,5.082862854003906,5.683587551116943,5.078000068664551
105,4,2025-11-03,5.046999931335449,5.029162883758545,4.436896324157715,5.745234489440918,4.436896324157715,5.029162883758545,5.745234489440918,5.078000068664551
105,5,2025-11-04,4.926000118255615,5.042222499847412,4.453472137451172,5.772865295410156,4.453472137451172,5.042222499847412,5.772865295410156,5.078000068664551
105,6,2025-11-05,4.9629998207092285,5.067665100097656,4.353006839752197,5.88898229598999,4.353006839752197,5.067665100097656,5.88898229598999,5.078000068664551
105,7,2025-11-06,4.945499897003174,5.1093034744262695,4.297692775726318,5.908324718475342,4.297692775726318,5.1093034744262695,5.908324718475342,5.078000068664551
106,1,2025-11-01,5.059333324432373,5.081164360046387,4.699064254760742,5.533729553222656,4.699064254760742,5.081164360046387,5.533729553222656,5.065499782562256
106,2,2025-11-02,5.053166389465332,5.1077470779418945,4.6460652351379395,5.630902290344238,4.6460652351379395,5.1077470779418945,5.630902290344238,5.065499782562256
106,3,2025-11-03,5.046999931335449,5.140814304351807,4.613070487976074,5.754535675048828,4.613070487976074,5.140814304351807,5.754535675048828,5.065499782562256
106,4,2025-11-04,4.926000118255615,5.185769557952881,4.5025224685668945,5.928347587585449,4.5025224685668945,5.185769557952881,5.928347587585449,5.065499782562256
106,5,2025-11-05,4.9629998207092285,5.138911247253418,4.403724193572998,6.046026706695557,4.403724193572998,5.138911247253418,6.046026706695557,5.065499782562256
106,6,2025-11-06,4.945499897003174,5.175217628479004,4.352198600769043,6.038375377655029,4.352198600769043,5.175217628479004,6.038375377655029,5.065499782562256
106,7,2025-11-07,4.938000202178955,5.163720607757568,4.349027633666992,6.37476110458374,4.349027633666992,5.163720607757568,6.37476110458374,5.065499782562256
107,1,2025-11-02,5.053166389465332,5.066680908203125,4.732867240905762,5.27083158493042,4.732867240905762,5.066680908203125,5.27083158493042,5.059333324432373
107,2,2025-11-03,5.046999931335449,5.059802055358887,4.593222141265869,5.471775531768799,4.593222141265869,5.059802055358887,5.471775531768799,5.059333324432373
107,3,2025-11-04,4.926000118255615,5.031293869018555,4.471924781799316,5.520280838012695,4.471924781799316,5.031293869018555,5.520280838012695,5.059333324432373
107,4,2025-11-05,4.9629998207092285,5.019191265106201,4.326207637786865,5.653336524963379,4.326207637786865,5.019191265106201,5.653336524963379,5.059333324432373
107,5,2025-11-06,4.945499897003174,5.013307571411133,4.283057689666748,5.761846542358398,4.283057689666748,5.013307571411133,5.761846542358398,5.059333324432373
107,6,2025-11-07,4.938000202178955,5.038600921630859,4.215336322784424,5.767294883728027,4.215336322784424,5.038600921630859,5.767294883728027,5.059333324432373
107,7,2025-11-08,4.987666606903076,5.006193161010742,4.102927207946777,5.931705951690674,4.102927207946777,5.006193161010742,5.931705951690674,5.059333324432373
108,1,2025-11-03,5.046999931335449,5.075369834899902,4.806929111480713,5.533019542694092,4.806929111480713,5.075369834899902,5.533019542694092,5.053166389465332
108,2,2025-11-04,4.926000118255615,5.058474540710449,4.655602931976318,5.6027116775512695,4.655602931976318,5.058474540710449,5.6027116775512695,5.053166389465332
108,3,2025-11-05,4.9629998207092285,5.091064453125,4.631556987762451,5.675698757171631,4.631556987762451,5.091064453125,5.675698757171631,5.053166389465332
108,4,2025-11-06,4.945499897003174,5.055977821350098,4.46904182434082,5.761721134185791,4.46904182434082,5.055977821350098,5.761721134185791,5.053166389465332
